# Archivo de mantenimientos de lineas (plpmanli.dat)
# numero de lineas con matenimientos
 52 
# Nombre de la lineas
'Antofag110->Desalant110'
#   Numero de Bloques con mantenimiento
   234
#   NumeroBloque PotMaxAB   PotMaxBA     Operativa
   041             550.0      550.0         T
   042             550.0      550.0         T
   043             550.0      550.0         T
   044             550.0      550.0         T
   045             550.0      550.0         T
   046             550.0      550.0         T
   047             550.0      550.0         T
   048             550.0      550.0         T
   049             550.0      550.0         T
   050             550.0      550.0         T
   051             550.0      550.0         T
   052             550.0      550.0         T
   053             550.0      550.0         T
   054             550.0      550.0         T
   055             550.0      550.0         T
   056             550.0      550.0         T
   057             550.0      550.0         T
   058             550.0      550.0         T
   059             550.0      550.0         T
   060             550.0      550.0         T
   061             550.0      550.0         T
   062             550.0      550.0         T
   063             550.0      550.0         T
   064             550.0      550.0         T
   065             550.0      550.0         T
   066             550.0      550.0         T
   067             550.0      550.0         T
   068             550.0      550.0         T
   069             550.0      550.0         T
   070             550.0      550.0         T
   071             550.0      550.0         T
   072             550.0      550.0         T
   073             550.0      550.0         T
   074             550.0      550.0         T
   075             550.0      550.0         T
   076             550.0      550.0         T
   077             550.0      550.0         T
   078             550.0      550.0         T
   079             550.0      550.0         T
   080             550.0      550.0         T
   081             550.0      550.0         T
   082             550.0      550.0         T
   083             550.0      550.0         T
   084             550.0      550.0         T
   085             550.0      550.0         T
   086             550.0      550.0         T
   087             550.0      550.0         T
   088             550.0      550.0         T
   089             550.0      550.0         T
   090             550.0      550.0         T
   091             550.0      550.0         T
   092             550.0      550.0         T
   093             550.0      550.0         T
   094             550.0      550.0         T
   095             550.0      550.0         T
   096             550.0      550.0         T
   097             550.0      550.0         T
   098             550.0      550.0         T
   099             550.0      550.0         T
   100             550.0      550.0         T
   101             550.0      550.0         T
   102             550.0      550.0         T
   103             550.0      550.0         T
   104             550.0      550.0         T
   105             550.0      550.0         T
   106             550.0      550.0         T
   107             550.0      550.0         T
   108             550.0      550.0         T
   109             550.0      550.0         T
   110             550.0      550.0         T
   111             550.0      550.0         T
   112             550.0      550.0         T
   113             550.0      550.0         T
   114             550.0      550.0         T
   115             550.0      550.0         T
   116             550.0      550.0         T
   117             550.0      550.0         T
   118             550.0      550.0         T
   119             550.0      550.0         T
   120             550.0      550.0         T
   121             550.0      550.0         T
   122             550.0      550.0         T
   123             550.0      550.0         T
   124             550.0      550.0         T
   125             550.0      550.0         T
   126             550.0      550.0         T
   127             550.0      550.0         T
   128             550.0      550.0         T
   129             550.0      550.0         T
   130             550.0      550.0         T
   131             550.0      550.0         T
   132             550.0      550.0         T
   133             550.0      550.0         T
   134             550.0      550.0         T
   135             550.0      550.0         T
   136             550.0      550.0         T
   137             550.0      550.0         T
   138             550.0      550.0         T
   139             550.0      550.0         T
   140             550.0      550.0         T
   141             550.0      550.0         T
   142             550.0      550.0         T
   143             550.0      550.0         T
   144             550.0      550.0         T
   145             550.0      550.0         T
   146             550.0      550.0         T
   147             550.0      550.0         T
   148             550.0      550.0         T
   149             550.0      550.0         T
   150             550.0      550.0         T
   151             550.0      550.0         T
   152             550.0      550.0         T
   153             550.0      550.0         T
   154             550.0      550.0         T
   155             550.0      550.0         T
   156             550.0      550.0         T
   157             550.0      550.0         T
   158             550.0      550.0         T
   159             550.0      550.0         T
   160             550.0      550.0         T
   161             550.0      550.0         T
   162             550.0      550.0         T
   163             550.0      550.0         T
   164             550.0      550.0         T
   165             550.0      550.0         T
   166             550.0      550.0         T
   167             550.0      550.0         T
   168             550.0      550.0         T
   169             550.0      550.0         T
   170             550.0      550.0         T
   171             550.0      550.0         T
   172             550.0      550.0         T
   173             550.0      550.0         T
   174             550.0      550.0         T
   175             550.0      550.0         T
   176             550.0      550.0         T
   177             550.0      550.0         T
   178             550.0      550.0         T
   179             550.0      550.0         T
   180             550.0      550.0         T
   181             550.0      550.0         T
   182             550.0      550.0         T
   183             550.0      550.0         T
   184             550.0      550.0         T
   185             550.0      550.0         T
   186             550.0      550.0         T
   187             550.0      550.0         T
   188             550.0      550.0         T
   189             550.0      550.0         T
   190             550.0      550.0         T
   191             550.0      550.0         T
   192             550.0      550.0         T
   193             550.0      550.0         T
   194             550.0      550.0         T
   195             550.0      550.0         T
   196             550.0      550.0         T
   197             550.0      550.0         T
   198             550.0      550.0         T
   199             550.0      550.0         T
   200             550.0      550.0         T
   201             550.0      550.0         T
   202             550.0      550.0         T
   203             550.0      550.0         T
   204             550.0      550.0         T
   205             550.0      550.0         T
   206             550.0      550.0         T
   207             550.0      550.0         T
   208             550.0      550.0         T
   209             550.0      550.0         T
   210             550.0      550.0         T
   211             550.0      550.0         T
   212             550.0      550.0         T
   213             550.0      550.0         T
   214             550.0      550.0         T
   215             550.0      550.0         T
   216             550.0      550.0         T
   217             550.0      550.0         T
   218             550.0      550.0         T
   219             550.0      550.0         T
   220             550.0      550.0         T
   221             550.0      550.0         T
   222             550.0      550.0         T
   223             550.0      550.0         T
   224             550.0      550.0         T
   225             550.0      550.0         T
   226             550.0      550.0         T
   227             550.0      550.0         T
   228             550.0      550.0         T
   229             550.0      550.0         T
   230             550.0      550.0         T
   231             550.0      550.0         T
   232             550.0      550.0         T
   233             550.0      550.0         T
   234             550.0      550.0         T
# Nombre de la lineas
'Encuentro220->Kimal220'
#   Numero de Bloques con mantenimiento
   204
#   NumeroBloque PotMaxAB   PotMaxBA     Operativa
   031            1000.0     1000.0         T
   032            1000.0     1000.0         T
   033            1000.0     1000.0         T
   034            1000.0     1000.0         T
   035            1000.0     1000.0         T
   036            1000.0     1000.0         T
   037            1000.0     1000.0         T
   038            1000.0     1000.0         T
   039            1000.0     1000.0         T
   040            1000.0     1000.0         T
   041            1000.0     1000.0         T
   042            1000.0     1000.0         T
   043            1000.0     1000.0         T
   044            1000.0     1000.0         T
   045            1000.0     1000.0         T
   046            1000.0     1000.0         T
   047            1000.0     1000.0         T
   048            1000.0     1000.0         T
   049            1000.0     1000.0         T
   050            1000.0     1000.0         T
   051            1000.0     1000.0         T
   052            1000.0     1000.0         T
   053            1000.0     1000.0         T
   054            1000.0     1000.0         T
   055            1000.0     1000.0         T
   056            1000.0     1000.0         T
   057            1000.0     1000.0         T
   058            1000.0     1000.0         T
   059            1000.0     1000.0         T
   060            1000.0     1000.0         T
   061            1000.0     1000.0         T
   062            1000.0     1000.0         T
   063            1000.0     1000.0         T
   064            1000.0     1000.0         T
   065            1000.0     1000.0         T
   066            1000.0     1000.0         T
   067            1000.0     1000.0         T
   068            1000.0     1000.0         T
   069            1000.0     1000.0         T
   070            1000.0     1000.0         T
   071            1000.0     1000.0         T
   072            1000.0     1000.0         T
   073            1000.0     1000.0         T
   074            1000.0     1000.0         T
   075            1000.0     1000.0         T
   076            1000.0     1000.0         T
   077            1000.0     1000.0         T
   078            1000.0     1000.0         T
   079            1000.0     1000.0         T
   080            1000.0     1000.0         T
   081            1000.0     1000.0         T
   082            1000.0     1000.0         T
   083            1000.0     1000.0         T
   084            1000.0     1000.0         T
   085            1000.0     1000.0         T
   086            1000.0     1000.0         T
   087            1000.0     1000.0         T
   088            1000.0     1000.0         T
   089            1000.0     1000.0         T
   090            1000.0     1000.0         T
   091            1000.0     1000.0         T
   092            1000.0     1000.0         T
   093            1000.0     1000.0         T
   094            1000.0     1000.0         T
   095            1000.0     1000.0         T
   096            1000.0     1000.0         T
   097            1000.0     1000.0         T
   098            1000.0     1000.0         T
   099            1000.0     1000.0         T
   100            1000.0     1000.0         T
   101            1000.0     1000.0         T
   102            1000.0     1000.0         T
   103            1000.0     1000.0         T
   104            1000.0     1000.0         T
   105            1000.0     1000.0         T
   106            1000.0     1000.0         T
   107            1000.0     1000.0         T
   108            1000.0     1000.0         T
   109            1000.0     1000.0         T
   110            1000.0     1000.0         T
   111            1000.0     1000.0         T
   112            1000.0     1000.0         T
   113            1000.0     1000.0         T
   114            1000.0     1000.0         T
   115            1000.0     1000.0         T
   116            1000.0     1000.0         T
   117            1000.0     1000.0         T
   118            1000.0     1000.0         T
   119            1000.0     1000.0         T
   120            1000.0     1000.0         T
   121            1000.0     1000.0         T
   122            1000.0     1000.0         T
   123            1000.0     1000.0         T
   124            1000.0     1000.0         T
   125            1000.0     1000.0         T
   126            1000.0     1000.0         T
   127            1000.0     1000.0         T
   128            1000.0     1000.0         T
   129            1000.0     1000.0         T
   130            1000.0     1000.0         T
   131            1000.0     1000.0         T
   132            1000.0     1000.0         T
   133            1000.0     1000.0         T
   134            1000.0     1000.0         T
   135            1000.0     1000.0         T
   136            1000.0     1000.0         T
   137            1000.0     1000.0         T
   138            1000.0     1000.0         T
   139            1000.0     1000.0         T
   140            1000.0     1000.0         T
   141            1000.0     1000.0         T
   142            1000.0     1000.0         T
   143            1000.0     1000.0         T
   144            1000.0     1000.0         T
   145            1000.0     1000.0         T
   146            1000.0     1000.0         T
   147            1000.0     1000.0         T
   148            1000.0     1000.0         T
   149            1000.0     1000.0         T
   150            1000.0     1000.0         T
   151            1000.0     1000.0         T
   152            1000.0     1000.0         T
   153            1000.0     1000.0         T
   154            1000.0     1000.0         T
   155            1000.0     1000.0         T
   156            1000.0     1000.0         T
   157            1000.0     1000.0         T
   158            1000.0     1000.0         T
   159            1000.0     1000.0         T
   160            1000.0     1000.0         T
   161            1000.0     1000.0         T
   162            1000.0     1000.0         T
   163            1000.0     1000.0         T
   164            1000.0     1000.0         T
   165            1000.0     1000.0         T
   166            1000.0     1000.0         T
   167            1000.0     1000.0         T
   168            1000.0     1000.0         T
   169            1000.0     1000.0         T
   170            1000.0     1000.0         T
   171            1000.0     1000.0         T
   172            1000.0     1000.0         T
   173            1000.0     1000.0         T
   174            1000.0     1000.0         T
   175            1000.0     1000.0         T
   176            1000.0     1000.0         T
   177            1000.0     1000.0         T
   178            1000.0     1000.0         T
   179            1000.0     1000.0         T
   180            1000.0     1000.0         T
   181            1000.0     1000.0         T
   182            1000.0     1000.0         T
   183            1000.0     1000.0         T
   184            1000.0     1000.0         T
   185            1000.0     1000.0         T
   186            1000.0     1000.0         T
   187            1000.0     1000.0         T
   188            1000.0     1000.0         T
   189            1000.0     1000.0         T
   190            1000.0     1000.0         T
   191            1000.0     1000.0         T
   192            1000.0     1000.0         T
   193            1000.0     1000.0         T
   194            1000.0     1000.0         T
   195            1000.0     1000.0         T
   196            1000.0     1000.0         T
   197            1000.0     1000.0         T
   198            1000.0     1000.0         T
   199            1000.0     1000.0         T
   200            1000.0     1000.0         T
   201            1000.0     1000.0         T
   202            1000.0     1000.0         T
   203            1000.0     1000.0         T
   204            1000.0     1000.0         T
   205            1000.0     1000.0         T
   206            1000.0     1000.0         T
   207            1000.0     1000.0         T
   208            1000.0     1000.0         T
   209            1000.0     1000.0         T
   210            1000.0     1000.0         T
   211            1000.0     1000.0         T
   212            1000.0     1000.0         T
   213            1000.0     1000.0         T
   214            1000.0     1000.0         T
   215            1000.0     1000.0         T
   216            1000.0     1000.0         T
   217            1000.0     1000.0         T
   218            1000.0     1000.0         T
   219            1000.0     1000.0         T
   220            1000.0     1000.0         T
   221            1000.0     1000.0         T
   222            1000.0     1000.0         T
   223            1000.0     1000.0         T
   224            1000.0     1000.0         T
   225            1000.0     1000.0         T
   226            1000.0     1000.0         T
   227            1000.0     1000.0         T
   228            1000.0     1000.0         T
   229            1000.0     1000.0         T
   230            1000.0     1000.0         T
   231            1000.0     1000.0         T
   232            1000.0     1000.0         T
   233            1000.0     1000.0         T
   234            1000.0     1000.0         T
# Nombre de la lineas
'LaCebada220->MRedondo220'
#   Numero de Bloques con mantenimiento
   234
#   NumeroBloque PotMaxAB   PotMaxBA     Operativa
   001             225.0      225.0         T
   002             225.0      225.0         T
   003             225.0      225.0         T
   004             225.0      225.0         T
   005             225.0      225.0         T
   006             225.0      225.0         T
   007             225.0      225.0         T
   008             225.0      225.0         T
   009             225.0      225.0         T
   010             225.0      225.0         T
   011             225.0      225.0         T
   012             225.0      225.0         T
   013             225.0      225.0         T
   014             225.0      225.0         T
   015             225.0      225.0         T
   016             225.0      225.0         T
   017             225.0      225.0         T
   018             225.0      225.0         T
   019             225.0      225.0         T
   020             225.0      225.0         T
   021             225.0      225.0         T
   022             225.0      225.0         T
   023             225.0      225.0         T
   024             225.0      225.0         T
   025             225.0      225.0         T
   026             225.0      225.0         T
   027             225.0      225.0         T
   028             225.0      225.0         T
   029             225.0      225.0         T
   030             225.0      225.0         T
   031             225.0      225.0         T
   032             225.0      225.0         T
   033             225.0      225.0         T
   034             225.0      225.0         T
   035             225.0      225.0         T
   036             225.0      225.0         T
   037             225.0      225.0         T
   038             225.0      225.0         T
   039             225.0      225.0         T
   040             225.0      225.0         T
   041             225.0      225.0         T
   042             225.0      225.0         T
   043             225.0      225.0         T
   044             225.0      225.0         T
   045             225.0      225.0         T
   046             225.0      225.0         T
   047             225.0      225.0         T
   048             225.0      225.0         T
   049             225.0      225.0         T
   050             225.0      225.0         T
   051             225.0      225.0         T
   052             225.0      225.0         T
   053             225.0      225.0         T
   054             225.0      225.0         T
   055             225.0      225.0         T
   056             225.0      225.0         T
   057             225.0      225.0         T
   058             225.0      225.0         T
   059             225.0      225.0         T
   060             225.0      225.0         T
   061             225.0      225.0         T
   062             225.0      225.0         T
   063             225.0      225.0         T
   064             225.0      225.0         T
   065             225.0      225.0         T
   066             225.0      225.0         T
   067             225.0      225.0         T
   068             225.0      225.0         T
   069             225.0      225.0         T
   070             225.0      225.0         T
   071             225.0      225.0         T
   072             225.0      225.0         T
   073             225.0      225.0         T
   074             225.0      225.0         T
   075             225.0      225.0         T
   076             225.0      225.0         T
   077             225.0      225.0         T
   078             225.0      225.0         T
   079             225.0      225.0         T
   080             225.0      225.0         T
   081             225.0      225.0         T
   082             225.0      225.0         T
   083             225.0      225.0         T
   084             225.0      225.0         T
   085             225.0      225.0         T
   086             225.0      225.0         T
   087             225.0      225.0         T
   088             225.0      225.0         T
   089             225.0      225.0         T
   090             225.0      225.0         T
   091             225.0      225.0         T
   092             225.0      225.0         T
   093             225.0      225.0         T
   094             225.0      225.0         T
   095             225.0      225.0         T
   096             225.0      225.0         T
   097             225.0      225.0         T
   098             225.0      225.0         T
   099             225.0      225.0         T
   100             225.0      225.0         T
   101             225.0      225.0         T
   102             225.0      225.0         T
   103             225.0      225.0         T
   104             225.0      225.0         T
   105             225.0      225.0         T
   106             225.0      225.0         T
   107             225.0      225.0         T
   108             225.0      225.0         T
   109             225.0      225.0         T
   110             225.0      225.0         T
   111             225.0      225.0         T
   112             225.0      225.0         T
   113             225.0      225.0         T
   114             225.0      225.0         T
   115             225.0      225.0         T
   116             225.0      225.0         T
   117             225.0      225.0         T
   118             225.0      225.0         T
   119             225.0      225.0         T
   120             225.0      225.0         T
   121             225.0      225.0         T
   122             225.0      225.0         T
   123             225.0      225.0         T
   124             225.0      225.0         T
   125             225.0      225.0         T
   126             225.0      225.0         T
   127             225.0      225.0         T
   128             225.0      225.0         T
   129             225.0      225.0         T
   130             225.0      225.0         T
   131             225.0      225.0         T
   132             225.0      225.0         T
   133             225.0      225.0         T
   134             225.0      225.0         T
   135             225.0      225.0         T
   136             225.0      225.0         T
   137             225.0      225.0         T
   138             225.0      225.0         T
   139             225.0      225.0         T
   140             225.0      225.0         T
   141             225.0      225.0         T
   142             225.0      225.0         T
   143             225.0      225.0         T
   144             225.0      225.0         T
   145             225.0      225.0         T
   146             225.0      225.0         T
   147             225.0      225.0         T
   148             225.0      225.0         T
   149             225.0      225.0         T
   150             225.0      225.0         T
   151             225.0      225.0         T
   152             225.0      225.0         T
   153             225.0      225.0         T
   154             225.0      225.0         T
   155             225.0      225.0         T
   156             225.0      225.0         T
   157             225.0      225.0         T
   158             225.0      225.0         T
   159             225.0      225.0         T
   160             225.0      225.0         T
   161             225.0      225.0         T
   162             225.0      225.0         T
   163             225.0      225.0         T
   164             225.0      225.0         T
   165             225.0      225.0         T
   166             225.0      225.0         T
   167             225.0      225.0         T
   168             225.0      225.0         T
   169             225.0      225.0         T
   170             225.0      225.0         T
   171             225.0      225.0         T
   172             225.0      225.0         T
   173             225.0      225.0         T
   174             225.0      225.0         T
   175             225.0      225.0         T
   176             225.0      225.0         T
   177             225.0      225.0         T
   178             225.0      225.0         T
   179             225.0      225.0         T
   180             225.0      225.0         T
   181             225.0      225.0         T
   182             225.0      225.0         T
   183             225.0      225.0         T
   184             225.0      225.0         T
   185             225.0      225.0         T
   186             225.0      225.0         T
   187             225.0      225.0         T
   188             225.0      225.0         T
   189             225.0      225.0         T
   190             225.0      225.0         T
   191             225.0      225.0         T
   192             225.0      225.0         T
   193             225.0      225.0         T
   194             225.0      225.0         T
   195             225.0      225.0         T
   196             225.0      225.0         T
   197             225.0      225.0         T
   198             225.0      225.0         T
   199             225.0      225.0         T
   200             225.0      225.0         T
   201             225.0      225.0         T
   202             225.0      225.0         T
   203             225.0      225.0         T
   204             225.0      225.0         T
   205             225.0      225.0         T
   206             225.0      225.0         T
   207             225.0      225.0         T
   208             225.0      225.0         T
   209             225.0      225.0         T
   210             225.0      225.0         T
   211             225.0      225.0         T
   212             225.0      225.0         T
   213             225.0      225.0         T
   214             225.0      225.0         T
   215             225.0      225.0         T
   216             225.0      225.0         T
   217             225.0      225.0         T
   218             225.0      225.0         T
   219             225.0      225.0         T
   220             225.0      225.0         T
   221             225.0      225.0         T
   222             225.0      225.0         T
   223             225.0      225.0         T
   224             225.0      225.0         T
   225             225.0      225.0         T
   226             225.0      225.0         T
   227             225.0      225.0         T
   228             225.0      225.0         T
   229             225.0      225.0         T
   230             225.0      225.0         T
   231             225.0      225.0         T
   232             225.0      225.0         T
   233             225.0      225.0         T
   234             225.0      225.0         T
# Nombre de la lineas
'LaCebada220->PuntaSierra220'
#   Numero de Bloques con mantenimiento
   234
#   NumeroBloque PotMaxAB   PotMaxBA     Operativa
   001             225.0      225.0         T
   002             225.0      225.0         T
   003             225.0      225.0         T
   004             225.0      225.0         T
   005             225.0      225.0         T
   006             225.0      225.0         T
   007             225.0      225.0         T
   008             225.0      225.0         T
   009             225.0      225.0         T
   010             225.0      225.0         T
   011             225.0      225.0         T
   012             225.0      225.0         T
   013             225.0      225.0         T
   014             225.0      225.0         T
   015             225.0      225.0         T
   016             225.0      225.0         T
   017             225.0      225.0         T
   018             225.0      225.0         T
   019             225.0      225.0         T
   020             225.0      225.0         T
   021             225.0      225.0         T
   022             225.0      225.0         T
   023             225.0      225.0         T
   024             225.0      225.0         T
   025             225.0      225.0         T
   026             225.0      225.0         T
   027             225.0      225.0         T
   028             225.0      225.0         T
   029             225.0      225.0         T
   030             225.0      225.0         T
   031             225.0      225.0         T
   032             225.0      225.0         T
   033             225.0      225.0         T
   034             225.0      225.0         T
   035             225.0      225.0         T
   036             225.0      225.0         T
   037             225.0      225.0         T
   038             225.0      225.0         T
   039             225.0      225.0         T
   040             225.0      225.0         T
   041             225.0      225.0         T
   042             225.0      225.0         T
   043             225.0      225.0         T
   044             225.0      225.0         T
   045             225.0      225.0         T
   046             225.0      225.0         T
   047             225.0      225.0         T
   048             225.0      225.0         T
   049             225.0      225.0         T
   050             225.0      225.0         T
   051             225.0      225.0         T
   052             225.0      225.0         T
   053             225.0      225.0         T
   054             225.0      225.0         T
   055             225.0      225.0         T
   056             225.0      225.0         T
   057             225.0      225.0         T
   058             225.0      225.0         T
   059             225.0      225.0         T
   060             225.0      225.0         T
   061             225.0      225.0         T
   062             225.0      225.0         T
   063             225.0      225.0         T
   064             225.0      225.0         T
   065             225.0      225.0         T
   066             225.0      225.0         T
   067             225.0      225.0         T
   068             225.0      225.0         T
   069             225.0      225.0         T
   070             225.0      225.0         T
   071             225.0      225.0         T
   072             225.0      225.0         T
   073             225.0      225.0         T
   074             225.0      225.0         T
   075             225.0      225.0         T
   076             225.0      225.0         T
   077             225.0      225.0         T
   078             225.0      225.0         T
   079             225.0      225.0         T
   080             225.0      225.0         T
   081             225.0      225.0         T
   082             225.0      225.0         T
   083             225.0      225.0         T
   084             225.0      225.0         T
   085             225.0      225.0         T
   086             225.0      225.0         T
   087             225.0      225.0         T
   088             225.0      225.0         T
   089             225.0      225.0         T
   090             225.0      225.0         T
   091             225.0      225.0         T
   092             225.0      225.0         T
   093             225.0      225.0         T
   094             225.0      225.0         T
   095             225.0      225.0         T
   096             225.0      225.0         T
   097             225.0      225.0         T
   098             225.0      225.0         T
   099             225.0      225.0         T
   100             225.0      225.0         T
   101             225.0      225.0         T
   102             225.0      225.0         T
   103             225.0      225.0         T
   104             225.0      225.0         T
   105             225.0      225.0         T
   106             225.0      225.0         T
   107             225.0      225.0         T
   108             225.0      225.0         T
   109             225.0      225.0         T
   110             225.0      225.0         T
   111             225.0      225.0         T
   112             225.0      225.0         T
   113             225.0      225.0         T
   114             225.0      225.0         T
   115             225.0      225.0         T
   116             225.0      225.0         T
   117             225.0      225.0         T
   118             225.0      225.0         T
   119             225.0      225.0         T
   120             225.0      225.0         T
   121             225.0      225.0         T
   122             225.0      225.0         T
   123             225.0      225.0         T
   124             225.0      225.0         T
   125             225.0      225.0         T
   126             225.0      225.0         T
   127             225.0      225.0         T
   128             225.0      225.0         T
   129             225.0      225.0         T
   130             225.0      225.0         T
   131             225.0      225.0         T
   132             225.0      225.0         T
   133             225.0      225.0         T
   134             225.0      225.0         T
   135             225.0      225.0         T
   136             225.0      225.0         T
   137             225.0      225.0         T
   138             225.0      225.0         T
   139             225.0      225.0         T
   140             225.0      225.0         T
   141             225.0      225.0         T
   142             225.0      225.0         T
   143             225.0      225.0         T
   144             225.0      225.0         T
   145             225.0      225.0         T
   146             225.0      225.0         T
   147             225.0      225.0         T
   148             225.0      225.0         T
   149             225.0      225.0         T
   150             225.0      225.0         T
   151             225.0      225.0         T
   152             225.0      225.0         T
   153             225.0      225.0         T
   154             225.0      225.0         T
   155             225.0      225.0         T
   156             225.0      225.0         T
   157             225.0      225.0         T
   158             225.0      225.0         T
   159             225.0      225.0         T
   160             225.0      225.0         T
   161             225.0      225.0         T
   162             225.0      225.0         T
   163             225.0      225.0         T
   164             225.0      225.0         T
   165             225.0      225.0         T
   166             225.0      225.0         T
   167             225.0      225.0         T
   168             225.0      225.0         T
   169             225.0      225.0         T
   170             225.0      225.0         T
   171             225.0      225.0         T
   172             225.0      225.0         T
   173             225.0      225.0         T
   174             225.0      225.0         T
   175             225.0      225.0         T
   176             225.0      225.0         T
   177             225.0      225.0         T
   178             225.0      225.0         T
   179             225.0      225.0         T
   180             225.0      225.0         T
   181             225.0      225.0         T
   182             225.0      225.0         T
   183             225.0      225.0         T
   184             225.0      225.0         T
   185             225.0      225.0         T
   186             225.0      225.0         T
   187             225.0      225.0         T
   188             225.0      225.0         T
   189             225.0      225.0         T
   190             225.0      225.0         T
   191             225.0      225.0         T
   192             225.0      225.0         T
   193             225.0      225.0         T
   194             225.0      225.0         T
   195             225.0      225.0         T
   196             225.0      225.0         T
   197             225.0      225.0         T
   198             225.0      225.0         T
   199             225.0      225.0         T
   200             225.0      225.0         T
   201             225.0      225.0         T
   202             225.0      225.0         T
   203             225.0      225.0         T
   204             225.0      225.0         T
   205             225.0      225.0         T
   206             225.0      225.0         T
   207             225.0      225.0         T
   208             225.0      225.0         T
   209             225.0      225.0         T
   210             225.0      225.0         T
   211             225.0      225.0         T
   212             225.0      225.0         T
   213             225.0      225.0         T
   214             225.0      225.0         T
   215             225.0      225.0         T
   216             225.0      225.0         T
   217             225.0      225.0         T
   218             225.0      225.0         T
   219             225.0      225.0         T
   220             225.0      225.0         T
   221             225.0      225.0         T
   222             225.0      225.0         T
   223             225.0      225.0         T
   224             225.0      225.0         T
   225             225.0      225.0         T
   226             225.0      225.0         T
   227             225.0      225.0         T
   228             225.0      225.0         T
   229             225.0      225.0         T
   230             225.0      225.0         T
   231             225.0      225.0         T
   232             225.0      225.0         T
   233             225.0      225.0         T
   234             225.0      225.0         T
# Nombre de la lineas
'Lagunas220->Tarapaca220'
#   Numero de Bloques con mantenimiento
   102
#   NumeroBloque PotMaxAB   PotMaxBA     Operativa
   133               0.0        0.0         F
   134               0.0        0.0         F
   135               0.0        0.0         F
   136               0.0        0.0         F
   137               0.0        0.0         F
   138               0.0        0.0         F
   139               0.0        0.0         F
   140               0.0        0.0         F
   141               0.0        0.0         F
   142               0.0        0.0         F
   143               0.0        0.0         F
   144               0.0        0.0         F
   145               0.0        0.0         F
   146               0.0        0.0         F
   147               0.0        0.0         F
   148               0.0        0.0         F
   149               0.0        0.0         F
   150               0.0        0.0         F
   151               0.0        0.0         F
   152               0.0        0.0         F
   153               0.0        0.0         F
   154               0.0        0.0         F
   155               0.0        0.0         F
   156               0.0        0.0         F
   157               0.0        0.0         F
   158               0.0        0.0         F
   159               0.0        0.0         F
   160               0.0        0.0         F
   161               0.0        0.0         F
   162               0.0        0.0         F
   163               0.0        0.0         F
   164               0.0        0.0         F
   165               0.0        0.0         F
   166               0.0        0.0         F
   167               0.0        0.0         F
   168               0.0        0.0         F
   169               0.0        0.0         F
   170               0.0        0.0         F
   171               0.0        0.0         F
   172               0.0        0.0         F
   173               0.0        0.0         F
   174               0.0        0.0         F
   175               0.0        0.0         F
   176               0.0        0.0         F
   177               0.0        0.0         F
   178               0.0        0.0         F
   179               0.0        0.0         F
   180               0.0        0.0         F
   181               0.0        0.0         F
   182               0.0        0.0         F
   183               0.0        0.0         F
   184               0.0        0.0         F
   185               0.0        0.0         F
   186               0.0        0.0         F
   187               0.0        0.0         F
   188               0.0        0.0         F
   189               0.0        0.0         F
   190               0.0        0.0         F
   191               0.0        0.0         F
   192               0.0        0.0         F
   193               0.0        0.0         F
   194               0.0        0.0         F
   195               0.0        0.0         F
   196               0.0        0.0         F
   197               0.0        0.0         F
   198               0.0        0.0         F
   199               0.0        0.0         F
   200               0.0        0.0         F
   201               0.0        0.0         F
   202               0.0        0.0         F
   203               0.0        0.0         F
   204               0.0        0.0         F
   205               0.0        0.0         F
   206               0.0        0.0         F
   207               0.0        0.0         F
   208               0.0        0.0         F
   209               0.0        0.0         F
   210               0.0        0.0         F
   211               0.0        0.0         F
   212               0.0        0.0         F
   213               0.0        0.0         F
   214               0.0        0.0         F
   215               0.0        0.0         F
   216               0.0        0.0         F
   217               0.0        0.0         F
   218               0.0        0.0         F
   219               0.0        0.0         F
   220               0.0        0.0         F
   221               0.0        0.0         F
   222               0.0        0.0         F
   223               0.0        0.0         F
   224               0.0        0.0         F
   225               0.0        0.0         F
   226               0.0        0.0         F
   227               0.0        0.0         F
   228               0.0        0.0         F
   229               0.0        0.0         F
   230               0.0        0.0         F
   231               0.0        0.0         F
   232               0.0        0.0         F
