# scale_objective=1000
type,phase,scene,name,rhs,coefficients
o,33,3,sddp_ecut_2_33_0_17,2.93865e+09,54374:24769,54405:4036.6,54436:2804.85,54467:1571.77,54498:5.33202,54529:1007.35,54591:5532.24,54622:3816.8,sddp_alpha_2_32=1000
o,32,3,sddp_ecut_2_32_0_18,2.98382e+09,54374:24769,54405:4036.36,54436:2622.1,54467:798.289,54498:5.53283,54529:726.221,54591:4296.7,54622:2749.31,sddp_alpha_2_31=1000
o,31,3,sddp_ecut_2_31_0_19,3.03675e+09,54374:24769,54405:4213.51,54436:2167.01,54467:249.465,54498:5.80947,54529:715.636,54591:3663.73,54622:2119.99,sddp_alpha_2_30=1000
o,30,3,sddp_ecut_2_30_0_20,3.09587e+09,54374:24769,54405:4267.32,54436:1915.78,54467:0,54498:6.18615,54529:744.944,54591:3610.86,54622:1957.5,sddp_alpha_2_29=1000
o,29,3,sddp_ecut_2_29_0_21,3.15702e+09,54374:24769,54405:4267.39,54436:1933.27,54467:0,54498:6.35275,54529:788.302,54591:3642.44,54622:1903.16,sddp_alpha_2_28=1000
o,28,3,sddp_ecut_2_28_0_22,3.22126e+09,54374:24769,54405:4267.6,54436:2054.64,54467:1.40362,54498:6.81128,54529:772.608,54591:3703.02,54622:1995.48,sddp_alpha_2_27=1000
o,27,3,sddp_ecut_2_27_0_23,3.28113e+09,54374:24769,54405:4268.09,54436:4653.41,54467:2503.69,54498:6.91433,54529:799.861,54591:4308.1,54622:2515.99,sddp_alpha_2_26=1000
o,26,3,sddp_ecut_2_26_0_24,3.34117e+09,54374:24769,54405:3555.15,54436:5308.34,54467:2855.84,54498:7.38417,54529:918.205,54591:5321.83,54622:3278.75,sddp_alpha_2_25=1000
o,25,3,sddp_ecut_2_25_0_25,3.39522e+09,54374:28040.1,54405:2374.6,54436:8420.79,54467:4531.15,54498:7.95103,54529:1469.38,54591:6314.2,54622:3075.12,sddp_alpha_2_24=1000
o,24,3,sddp_ecut_2_24_0_26,3.44979e+09,54074:28040.1,54105:942.164,54136:7164.47,54167:4537.45,54198:8.41703,54229:1428.87,54291:6345.1,54322:3904.8,sddp_alpha_2_23=1000
o,23,3,sddp_ecut_2_23_0_27,3.49948e+09,53974:28040.1,54005:404.849,54036:6050.3,54067:4371.43,54098:8.66441,54129:1330.89,54191:6109.15,54222:4426.08,sddp_alpha_2_22=1000
o,22,3,sddp_ecut_2_22_0_28,3.51194e+09,53974:28040.1,54005:379.078,54036:5130.62,54067:4371.43,54098:8.71833,54129:1330.89,54191:6113.36,54222:4469.81,sddp_alpha_2_21=1000
o,21,3,sddp_ecut_2_21_0_29,3.52267e+09,53974:28040.1,54005:379.583,54036:4844.18,54067:4371.43,54098:8.7675,54129:1335.66,54191:6121.12,54222:4329.66,sddp_alpha_2_20=1000
o,20,3,sddp_ecut_2_20_0_30,3.53457e+09,53974:28040.1,54005:380.15,54036:4733.03,54067:4371.43,54098:8.82183,54129:1343.63,54191:6122.29,54222:3697.96,sddp_alpha_2_19=1000
o,19,3,sddp_ecut_2_19_0_31,3.54494e+09,53974:28040.1,54005:380.633,54036:4674.64,54067:4371.43,54098:8.86611,54129:1343.63,54191:6126.26,54222:3901.51,sddp_alpha_2_18=1000
o,18,3,sddp_ecut_2_18_0_32,3.55781e+09,53974:28040.1,54005:381.176,54036:4626.16,54067:4371.43,54098:8.92029,54129:1343.63,54191:6126.26,54222:4046.62,sddp_alpha_2_17=1000
o,17,3,sddp_ecut_2_17_0_33,3.571e+09,53974:28040.1,54005:381.74,54036:4759.37,54067:4371.43,54098:8.97358,54129:1343.63,54191:6126.26,54222:3411.3,sddp_alpha_2_16=1000
o,16,3,sddp_ecut_2_16_0_34,3.5846e+09,53974:28040.1,54005:382.361,54036:5281.32,54067:4371.43,54098:9.0291,54129:1343.63,54191:6126.26,54222:3472.35,sddp_alpha_2_15=1000
o,15,3,sddp_ecut_2_15_0_35,3.59656e+09,53974:28040.1,54005:382.97,54036:6358.86,54067:4371.43,54098:9.07307,54129:1308.84,54191:6126.26,54222:3801.07,sddp_alpha_2_14=1000
o,14,3,sddp_ecut_2_14_0_36,3.61079e+09,53974:28040.1,54005:383.769,54036:6274.72,54067:4371.43,54098:9.13621,54129:1281.59,54191:6126.26,54222:3694.63,sddp_alpha_2_13=1000
o,13,3,sddp_ecut_2_13_0_37,3.6233e+09,53974:28040.1,54005:384.446,54036:6194.75,54067:4371.43,54098:9.18578,54129:1242.6,54191:6126.26,54222:4091.37,sddp_alpha_2_12=1000
o,12,3,sddp_ecut_2_12_0_38,3.63757e+09,53974:28040.1,54005:385.226,54036:6338.62,54067:4371.43,54098:9.24609,54129:1136.12,54191:6126.26,54222:3924.66,sddp_alpha_2_11=1000
o,11,3,sddp_ecut_2_11_0_39,3.65024e+09,53774:28040.1,53805:385.93,53836:6464.68,53867:4371.43,53898:9.30709,53929:1046.83,53991:6126.26,54022:4155.71,sddp_alpha_2_10=1000
o,10,3,sddp_ecut_2_10_0_40,3.6652e+09,53774:28040.1,53805:386.708,53836:6354.39,53867:4371.43,53898:9.39162,53929:945.848,53991:6128.75,54022:4336.52,sddp_alpha_2_9=1000
o,9,3,sddp_ecut_2_9_0_41,3.68028e+09,53774:28040.1,53805:387.492,53836:6088.19,53867:4371.43,53898:9.4756,53929:825.091,53991:6128.75,54022:3962.56,sddp_alpha_2_8=1000
o,8,3,sddp_ecut_2_8_0_42,3.696e+09,53774:28040.1,53805:388.476,53836:6618.47,53867:4371.43,53898:9.58335,53929:830.897,53991:6192.15,54022:4201.85,sddp_alpha_2_7=1000
o,7,3,sddp_ecut_2_7_0_43,3.70959e+09,53774:28040.1,53805:389.365,53836:6690.92,53867:4371.43,53898:9.68181,53929:895.417,53991:6192.15,54022:2459.74,sddp_alpha_2_6=1000
o,6,3,sddp_ecut_2_6_0_44,3.72658e+09,53774:28040.1,53805:390.411,53836:6756.88,53867:4371.43,53898:9.81168,53929:960.807,53991:6192.15,54022:1920.65,sddp_alpha_2_5=1000
o,5,3,sddp_ecut_2_5_0_45,3.74332e+09,53774:28040.1,53805:391.412,53836:6447.84,53867:4371.43,53898:9.91028,53929:843.203,53991:6192.15,54022:1543.31,sddp_alpha_2_4=1000
o,4,3,sddp_ecut_2_4_0_46,3.76023e+09,53774:28040.1,53805:392.424,53836:6429.76,53867:4371.43,53898:10.0157,53929:706.009,53991:6192.15,54022:1445.77,sddp_alpha_2_3=1000
o,3,3,sddp_ecut_2_3_0_47,3.77532e+09,53574:28040.1,53605:393.355,53636:6535.4,53667:4371.43,53698:10.1091,53729:735.23,53791:6192.15,53822:1618.12,sddp_alpha_2_2=1000
o,2,3,sddp_ecut_2_2_0_48,3.7885e+09,53574:28040.1,53605:394.106,53636:6150.56,53667:4371.43,53698:10.1485,53729:750.15,53791:6192.15,53822:1556.39,sddp_alpha_2_1=1000
o,1,3,sddp_ecut_2_1_0_49,3.80298e+09,53574:28040.1,53605:394.96,53636:5654.7,53667:4371.43,53698:10.1864,53729:609.497,53791:5983.93,53822:1384.27,sddp_alpha_2_0=1000
o,50,3,sddp_fcut_2_50_1_0,2.14161e+08,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_2_49=1000
o,49,3,sddp_ecut_2_49_1_1,2.22477e+09,54874:0,54905:-0.760022,54936:0,54967:0,54998:6868.84,55029:562.303,55091:0,55122:996.127,sddp_alpha_2_48=1000
o,48,3,sddp_ecut_2_48_1_2,2.26543e+09,54874:0,54905:-2.2823,54936:0,54967:0,54998:6871.16,55029:519.85,55091:0,55122:969.786,sddp_alpha_2_47=1000
o,47,3,sddp_ecut_2_47_1_3,2.30506e+09,54874:0,54905:-7.20845,54936:0,54967:0,54998:6870.54,55029:543.817,55091:0,55122:889.272,sddp_alpha_2_46=1000
o,46,3,sddp_ecut_2_46_1_4,2.3431e+09,54874:0,54905:-10.8342,54936:0,54967:0,54998:6870,55029:506.758,55091:0,55122:864.913,sddp_alpha_2_45=1000
o,45,3,sddp_ecut_2_45_1_5,2.38502e+09,54874:0,54905:-10.7269,54936:0,54967:0,54998:6869.45,55029:496.263,55091:0,55122:797.088,sddp_alpha_2_44=1000
o,44,3,sddp_ecut_2_44_1_6,2.42741e+09,54874:0,54905:-10.619,54936:0,54967:0,54998:6868.92,55029:476.555,55091:-1.75127,55122:803.132,sddp_alpha_2_43=1000
o,43,3,sddp_ecut_2_43_1_7,2.47521e+09,54874:0,54905:-10.5014,54936:0,54967:0,54998:6868.37,55029:443.712,55091:-4.07077,55122:906.274,sddp_alpha_2_42=1000
o,42,3,sddp_ecut_2_42_1_8,2.52678e+09,54374:0,54405:-10.3654,54436:0,54467:0,54498:6867.86,54529:523.472,54591:-5.34124,54622:984.729,sddp_alpha_2_41=1000
o,41,3,sddp_ecut_2_41_1_9,2.57917e+09,54374:0,54405:-10.2124,54436:0,54467:0,54498:6867.42,54529:461.251,54591:750.75,54622:823.572,sddp_alpha_2_40=1000
o,40,3,sddp_ecut_2_40_1_10,2.63431e+09,54374:0,54405:-10.0287,54436:0,54467:0,54498:6867.05,54529:591.392,54591:1843.61,54622:963.234,sddp_alpha_2_39=1000
o,39,3,sddp_ecut_2_39_1_11,2.68442e+09,54374:0,54405:-9.89842,54436:0,54467:0,54498:6866.69,54529:554.246,54591:2067.39,54622:995.551,sddp_alpha_2_38=1000
o,38,3,sddp_ecut_2_38_1_12,2.73408e+09,54374:0,54405:-10.0627,54436:0,54467:0,54498:6866.2,54529:614.714,54591:2067.39,54622:764.956,sddp_alpha_2_37=1000
o,37,3,sddp_ecut_2_37_1_13,2.77536e+09,54374:0,54405:-10.2409,54436:0,54467:0,54498:6865.74,54529:614.977,54591:2067.39,54622:1055.81,sddp_alpha_2_36=1000
o,36,3,sddp_ecut_2_36_1_14,2.81999e+09,54374:0,54405:-10.7156,54436:0,54467:0,54498:6865.22,54529:604.261,54591:2067.39,54622:1004.51,sddp_alpha_2_35=1000
o,35,3,sddp_ecut_2_35_1_15,2.86599e+09,54374:0,54405:-12.537,54436:0,54467:0,54498:6864.63,54529:588.519,54591:2067.39,54622:957.783,sddp_alpha_2_34=1000
o,34,3,sddp_ecut_2_34_1_16,2.90888e+09,54374:0,54405:-14.4447,54436:0,54467:0,54498:6864.1,54529:599.338,54591:1149.33,54622:844.171,sddp_alpha_2_33=1000
o,33,3,sddp_ecut_2_33_1_17,2.95593e+09,54374:0,54405:-14.3906,54436:0,54467:0,54498:6863.55,54529:484.527,54591:419.852,54622:821.286,sddp_alpha_2_32=1000
o,32,3,sddp_ecut_2_32_1_18,3.00437e+09,54374:0,54405:-14.2776,54436:0,54467:0,54498:6863.03,54529:460.256,54591:183.685,54622:798.537,sddp_alpha_2_31=1000
o,31,3,sddp_ecut_2_31_1_19,3.05918e+09,54374:0,54405:-14.1484,54436:0,54467:0,54498:6862.5,54529:182.693,54591:90.8718,54622:963.851,sddp_alpha_2_30=1000
o,30,3,sddp_ecut_2_30_1_20,3.11875e+09,54374:0,54405:-13.9517,54436:0,54467:0,54498:6862.08,54529:493.234,54591:77.5555,54622:1078.41,sddp_alpha_2_29=1000
o,29,3,sddp_ecut_2_29_1_21,3.18009e+09,54374:0,54405:-13.7382,54436:0,54467:0,54498:6861.71,54529:599.202,54591:1075.32,54622:243.069,sddp_alpha_2_28=1000
o,28,3,sddp_ecut_2_28_1_22,3.24528e+09,54374:0,54405:-13.6591,54436:0,54467:0,54498:6861.36,54529:670.842,54591:1563.65,54622:178.806,sddp_alpha_2_27=1000
o,27,3,sddp_ecut_2_27_1_23,3.30411e+09,54374:0,54405:-13.6722,54436:0,54467:0,54498:6860.87,54529:667.589,54591:1563.65,54622:192.435,sddp_alpha_2_26=1000
o,26,3,sddp_ecut_2_26_1_24,3.36404e+09,54374:0,54405:-14.0016,54436:0,54467:0,54498:6860.43,54529:668.901,54591:1563.65,54622:1085.35,sddp_alpha_2_25=1000
o,25,3,sddp_ecut_2_25_1_25,3.41678e+09,54374:0,54405:-14.4508,54436:0,54467:0,54498:6860.03,54529:689.919,54591:1563.65,54622:1165.29,sddp_alpha_2_24=1000
o,24,3,sddp_ecut_2_24_1_26,3.47342e+09,54074:0,54105:-15.4574,54136:0,54167:0,54198:6859.54,54229:670.411,54291:1519.07,54322:1095.25,sddp_alpha_2_23=1000
o,23,3,sddp_ecut_2_23_1_27,3.52715e+09,53974:0,54005:-15.9186,54036:0,54067:0,54098:6859,54129:598.881,54191:1406.34,54222:790.79,sddp_alpha_2_22=1000
o,22,3,sddp_ecut_2_22_1_28,3.54033e+09,53974:0,54005:-15.8894,54036:0,54067:0,54098:6858.86,54129:559.732,54191:783.347,54222:513.63,sddp_alpha_2_21=1000
o,21,3,sddp_ecut_2_21_1_29,3.55184e+09,53974:0,54005:-15.8638,54036:0,54067:0,54098:6858.73,54129:524.749,54191:304.95,54222:299.366,sddp_alpha_2_20=1000
o,20,3,sddp_ecut_2_20_1_30,3.56526e+09,53974:0,54005:-15.8343,54036:0,54067:0,54098:6858.59,54129:459.155,54191:91.8195,54222:176.665,sddp_alpha_2_19=1000
o,19,3,sddp_ecut_2_19_1_31,3.5771e+09,53974:0,54005:-15.8085,54036:0,54067:0,54098:6858.47,54129:401.761,54191:19.8264,54222:89.8599,sddp_alpha_2_18=1000
o,18,3,sddp_ecut_2_18_1_32,3.59176e+09,53974:0,54005:-15.7794,54036:0,54067:0,54098:6858.32,54129:351.541,54191:0.564033,54222:176.431,sddp_alpha_2_17=1000
o,17,3,sddp_ecut_2_17_1_33,3.60653e+09,53974:0,54005:-15.75,54036:0,54067:0,54098:6858.18,54129:307.598,54191:-1.99652,54222:117.16,sddp_alpha_2_16=1000
o,16,3,sddp_ecut_2_16_1_34,3.62146e+09,53974:0,54005:-15.7206,54036:0,54067:0,54098:6858.04,54129:269.148,54191:-1.99652,54222:275.133,sddp_alpha_2_15=1000
o,15,3,sddp_ecut_2_15_1_35,3.63451e+09,53974:0,54005:-15.6948,54036:0,54067:0,54098:6857.91,54129:201.861,54191:-2.92288,54222:76.8641,sddp_alpha_2_14=1000
o,14,3,sddp_ecut_2_14_1_36,3.6501e+09,53974:0,54005:-15.6612,54036:0,54067:0,54098:6857.77,54129:164.012,54191:-3.79972,54222:371.682,sddp_alpha_2_13=1000
o,13,3,sddp_ecut_2_13_1_37,3.66361e+09,53974:0,54005:-15.632,54036:0,54067:0,54098:6857.65,54129:133.26,54191:-4.62176,54222:149.306,sddp_alpha_2_12=1000
o,12,3,sddp_ecut_2_12_1_38,3.67914e+09,53974:0,54005:-15.5979,54036:0,54067:0,54098:6857.52,54129:99.945,54191:-6.16308,54222:352.991,sddp_alpha_2_11=1000
o,11,3,sddp_ecut_2_11_1_39,3.69279e+09,53774:0,53805:-15.5689,53836:0,53867:0,53898:6857.4,53929:49.9725,53991:-6.16308,54022:119.436,sddp_alpha_2_10=1000
o,10,3,sddp_ecut_2_10_1_40,3.70903e+09,53774:0,53805:-15.5368,53836:0,53867:0,53898:6857.26,53929:18.7397,53991:-7.52863,54022:275.091,sddp_alpha_2_9=1000
o,9,3,sddp_ecut_2_9_1_41,3.72531e+09,53774:0,53805:-15.5041,53836:0,53867:0,53898:6857.12,53929:8.19861,53991:-8.12606,54022:155.678,sddp_alpha_2_8=1000
o,8,3,sddp_ecut_2_8_1_42,3.74175e+09,53774:0,53805:-15.4707,53836:0,53867:0,53898:6856.98,53929:19.9541,53991:-8.68615,54022:276.753,sddp_alpha_2_7=1000
o,7,3,sddp_ecut_2_7_1_43,3.75618e+09,53774:0,53805:-15.4393,53836:0,53867:0,53898:6856.87,53929:61.6598,53991:-9.21123,54022:206.089,sddp_alpha_2_6=1000
o,6,3,sddp_ecut_2_6_1_44,3.77374e+09,53774:0,53805:-15.399,53836:0,53867:0,53898:6856.75,53929:112.405,53991:-9.21123,54022:408.061,sddp_alpha_2_5=1000
o,5,3,sddp_ecut_2_5_1_45,3.79124e+09,53774:0,53805:-15.3602,53836:0,53867:0,53898:6856.62,53929:43.3582,53991:-9.21123,54022:380.246,sddp_alpha_2_4=1000
o,4,3,sddp_ecut_2_4_1_46,3.80882e+09,53774:0,53805:-15.3134,53836:0,53867:0,53898:6856.51,53929:21.6791,53991:-9.21123,54022:387.91,sddp_alpha_2_3=1000
o,3,3,sddp_ecut_2_3_1_47,3.82435e+09,53574:0,53605:-15.2716,53636:0,53667:0,53698:6856.4,53729:70.6535,53791:-10.2128,53822:299.336,sddp_alpha_2_2=1000
o,2,3,sddp_ecut_2_2_1_48,3.83838e+09,53574:0,53605:-15.2232,53636:0,53667:0,53698:6856.31,53729:144.424,53791:-11.9999,53822:579.213,sddp_alpha_2_1=1000
o,1,3,sddp_ecut_2_1_1_49,3.85477e+09,53574:0,53605:-15.1655,53636:0,53667:0,53698:6856.19,53729:117.344,53791:-12.335,53822:697.031,sddp_alpha_2_0=1000
